3,24,2,56.6096
24,45,6,44.3774
45,66,9,50.8507
66,87,15,23.8765
87,108,24,17.1302
3,4,27,3.65896
66,67,30,4.90281
4,25,31,45.9197
3,23,32,3.09064
108,127,33,16.9782
25,46,34,49.5158
45,65,35,3.49204
24,44,35,3.10861
67,88,38,18.5265
87,107,38,4.36964
65,86,40,33.9286
127,148,42,15.9186
107,128,47,15.7399
127,147,51,5.63925
4,5,52,4.1405
67,68,53,4.43306
148,168,54,8.65626
5,26,55,56.8165
148,167,56,10.6477
23,43,58,3.94459
26,47,59,39.4515
168,188,62,13.3921
43,64,64,25.6254
44,64,64,3.7414
64,85,67,55.9081
188,208,67,20.7098
168,187,72,8.68024
85,106,75,19.7836
208,228,76,11.6406
5,6,79,3.90024
6,27,81,71.5856
208,229,81,10.1445
228,249,82,25.982
43,63,83,4.04633
27,48,85,35.5263
63,84,86,56.2774
249,269,89,15.0202
229,248,90,16.0478
84,105,93,21.7658
188,207,93,4.71378
188,209,94,4.43987
269,289,98,11.4598
105,126,99,25.1936
249,268,101,7.83502
269,290,104,9.83514
168,189,105,2.81112
289,310,107,15.7861
63,83,108,4.16164
148,169,109,2.18381
290,309,110,24.571
6,7,110,3.23842
7,28,112,70.8628
83,104,113,29.7299
127,146,113,1.86251
104,125,119,24.0406
310,329,119,12.2445
329,330,123,28.0892
310,330,123,6.64855
108,129,123,1.52595
208,227,124,2.7825
269,270,128,2.81579
68,89,128,1.97839
68,69,132,1.35322
88,109,132,1.59216
128,149,134,1.73643
147,166,135,1.87043
330,350,136,7.86397
3,22,136,1.13542
330,351,137,10.4204
269,288,138,3.14591
330,331,139,6.60059
28,49,139,5.39198
7,8,139,3.539
83,103,139,3.34159
103,124,146,22.7327
8,29,146,22.9454
104,124,146,3.18449
351,372,148,13.2891
167,186,148,1.66989
351,371,150,8.01693
125,145,150,3.26899
372,393,154,26.3897
351,352,156,5.32084
330,349,156,4.40885
229,250,157,1.91538
3,2,157,0.68429
22,42,158,4.72602
371,392,159,17.3459
330,311,160,3.82794
352,373,162,26.4949
373,394,167,28.6554
350,370,167,3.32694
209,230,172,1.86231
103,123,173,3.0239
371,391,175,4.11128
228,247,175,1.49188
352,353,176,5.08168
124,144,176,3.33982
