145,166,6,21.6273
166,187,14,19.6393
145,146,19,5.23646
187,208,21,23.2647
166,167,24,5.68272
167,188,31,21.624
208,228,31,10.1464
208,229,37,9.10843
228,249,38,23.1585
145,165,39,2.55636
146,147,41,4.62586
249,269,46,13.8661
187,207,46,3.20136
229,248,48,13.1113
166,186,48,2.41713
147,168,49,18.371
269,289,57,9.95836
249,268,60,6.6067
269,290,62,9.83514
188,209,66,4.43987
289,310,67,15.7861
290,309,68,24.571
147,148,73,3.4157
310,329,79,12.2445
329,330,83,25.2372
310,330,83,6.37203
208,227,83,2.4839
269,270,87,2.54303
165,185,91,2.0396
330,350,98,6.97079
330,351,98,9.44947
188,189,98,1.56414
269,288,99,2.78994
145,126,100,1.51348
330,331,101,5.86333
351,372,110,12.0327
186,206,110,1.65901
351,371,113,7.10903
372,393,116,24.019
229,250,117,1.80929
126,127,120,5.14212
351,352,120,4.744
330,349,120,3.82559
371,392,122,17.3459
330,311,125,3.82794
352,373,126,26.4949
145,125,128,0.89599
168,169,129,1.37144
373,394,131,28.6554
350,370,131,3.32694
145,164,134,1.19734
228,247,138,1.49188
371,391,139,4.11128
352,353,140,5.08168
331,332,142,2.60652
373,374,144,5.6038
145,144,144,0.780199
209,230,145,1.86231
127,128,147,3.74312
374,395,150,26.7844
289,308,151,1.63234
353,354,159,5.39839
148,149,162,1.17602
310,291,162,1.57445
374,375,163,5.35161
332,333,167,4.12343
370,390,168,2.72428
375,396,169,23.6618
350,369,175,1.91503
189,210,176,1.85201
