385,384,1,88.9647
384,383,3,84.5576
383,382,10,14.3378
384,363,23,6.7133
385,364,23,6.0049
382,381,26,6.30232
382,362,30,5.16425
382,361,35,5.72521
363,342,49,5.62925
363,343,50,3.76567
343,322,102,2.6654
342,341,104,1.78632
322,321,108,16.9917
385,366,112,1.17458
366,367,124,13.6104
322,301,125,6.51992
366,387,126,14.7971
366,347,127,14.5159
367,368,128,26.9322
322,302,129,4.64467
347,328,131,35.8877
368,349,132,35.4858
349,329,135,40.7119
347,327,135,13.6256
301,281,141,6.4316
322,303,145,3.91417
327,307,146,9.11455
301,282,147,6.44699
347,326,148,6.99718
307,288,149,53.6443
349,350,150,5.64002
326,325,160,8.54146
326,305,162,10.4538
307,287,164,5.75819
287,268,168,45.7019
305,286,168,24.3636
325,304,168,17.7826
286,267,171,59.4054
305,284,171,15.8574
284,263,177,25.9095
284,264,178,16.6646
350,351,179,3.56444
286,266,180,8.43011
263,262,180,39.9191
266,247,182,81.0386
264,244,182,26.0801
264,243,183,36.0809
244,224,185,38.5071
284,265,186,5.92246
264,245,187,12.7592
244,225,188,27.1454
243,222,189,27.7693
266,246,189,12.4918
225,206,190,72.1681
245,226,190,48.8875
243,223,191,13.3493
222,221,192,34.8769
223,203,194,38.211
222,201,195,25.5354
225,205,196,12.5193
222,202,197,13.4932
203,183,198,26.5234
223,204,198,21.7127
202,182,202,22.0373
201,181,204,11.7083
262,261,217,2.71052
351,332,217,3.6859
351,352,222,2.32571
332,333,234,6.13637
352,353,238,6.66191
333,334,243,7.95401
353,354,251,7.24999
333,354,251,7.3471
183,164,296,1.3721
164,143,424,0.932762
