286,267,2,65.9049
286,287,6,15.3802
286,266,8,11.2012
287,268,9,59.7551
266,247,10,91.6482
266,246,20,8.96322
246,227,22,120.031
287,288,23,6.00074
286,307,29,4.7707
286,265,34,4.09972
246,226,35,7.04002
286,306,36,2.74533
307,308,37,14.2848
286,285,38,2.57391
265,245,39,22.0526
245,225,47,14.0366
285,284,48,10.0799
225,206,49,105.307
285,305,50,8.41046
306,327,51,10.0693
306,326,53,6.02353
284,263,54,24.6849
265,244,54,7.19469
305,325,56,18.0188
284,303,56,20.0536
263,262,57,47.0996
327,328,57,19.9641
225,205,58,9.17081
326,346,60,14.426
263,282,61,29.3286
326,347,61,22.142
347,348,65,28.0843
346,366,65,21.3128
244,223,65,15.6606
244,243,66,10.5644
328,329,67,10.6993
223,203,69,26.7902
347,367,69,13.1053
347,368,69,18.9497
303,322,69,11.5103
366,385,70,31.4537
223,204,71,25.3148
348,349,72,15.1047
223,202,72,21.4935
223,222,72,16.2049
366,386,73,13.9449
367,387,75,18.0138
222,221,76,25.4586
367,388,77,18.5725
203,183,77,12.6421
202,182,78,16.9555
368,369,78,12.1099
222,201,84,12.7668
368,389,85,8.91884
369,350,88,14.4342
369,370,93,6.78716
389,390,94,11.7859
385,364,100,4.76209
364,383,106,25.2716
364,363,107,16.324
322,343,107,3.75
370,351,108,9.97519
343,362,109,107.254
362,381,118,17.3975
351,332,136,6.20861
351,352,138,3.72676
332,313,144,20.0187
352,353,145,16.0276
313,314,148,30.8049
352,372,148,10.3198
353,354,149,26.1907
353,334,150,31.5908
313,294,150,24.1588
183,164,152,2.05008
353,374,154,15.9945
354,335,155,26.8188
294,274,155,22.7648
294,295,155,20.4838
313,292,157,11.4888
294,273,157,20.7175
274,254,159,27.2322
354,375,159,15.0902
372,392,159,9.33841
372,393,160,12.1512
274,255,161,25.4606
295,276,162,20.448
254,234,163,25.5147
393,394,164,27.8689
374,394,164,10.04
273,252,165,18.6381
273,272,165,13.4183
254,233,166,21.3196
295,316,166,13.069
276,257,167,28.5153
255,236,167,25.7264
234,214,167,27.3507
362,361,167,1.6843
375,356,168,17.6448
234,215,169,25.69
214,194,171,31.1401
276,297,172,15.4281
215,195,173,29.0617
214,195,173,25.8971
257,238,173,27.7185
233,232,173,14.3328
236,217,173,27.5497
215,196,174,28.5728
214,193,174,21.7748
233,212,174,18.9085
375,396,174,9.65137
194,174,175,30.0706
257,278,176,17.5007
316,337,177,13.4657
196,176,178,29.0607
195,176,178,28.8305
196,177,180,27.2964
212,191,181,39.4092
177,156,184,38.9817
191,170,185,38.0837
278,259,185,10.0856
174,154,185,11.5203
356,377,185,4.59752
193,172,186,17.1448
337,318,187,10.4802
297,318,187,6.49822
191,171,188,16.3916
174,153,188,14.4338
238,219,188,7.79185
217,198,188,7.66854
176,155,189,15.7198
172,151,190,36.3746
172,152,191,21.314
153,132,193,33.8419
156,136,193,11.6026
155,134,194,32.9845
191,210,194,11.3718
177,158,195,10.0856
278,299,195,5.9634
132,111,197,35.3947
337,358,198,5.96495
158,137,200,34.8728
132,112,200,16.31
136,116,202,11.1679
136,115,203,14.4011
198,179,203,10.0856
259,240,203,8.24518
134,114,203,11.6385
219,200,205,8.36737
134,113,205,13.5863
299,280,206,13.0307
114,94,208,23.9145
116,96,208,18.5587
113,92,209,36.2355
158,139,209,10.316
358,339,212,10.8018
94,74,213,20.8976
94,73,213,30.934
139,118,214,30.2858
179,160,214,13.6343
96,75,214,26.3345
116,97,215,11.2947
377,398,215,4.74271
96,76,216,13.7891
299,320,217,6.72071
139,120,218,17.4083
74,54,219,18.6223
92,71,221,12.8286
358,379,222,5.97418
54,33,224,31.1573
76,56,224,13.4932
120,99,226,18.2035
118,99,226,12.3425
54,34,227,14.1631
33,32,227,43.7767
56,36,229,23.592
56,35,229,32.5988
379,360,229,22.2761
73,52,230,8.55234
97,78,230,9.61545
33,12,231,22.6537
76,57,232,8.84573
36,16,232,33.7752
35,14,234,32.738
379,400,236,10.5266
36,17,236,20.5644
57,38,238,26.1594
73,72,238,4.07988
12,11,240,11.7436
