383,382,6,14.3378
382,381,22,6.30232
382,362,26,5.16425
382,361,31,5.72521
382,363,35,4.89054
363,342,61,4.72857
363,343,62,2.99742
363,364,64,2.98487
363,384,64,4.68461
343,322,116,2.6654
342,341,117,1.78632
322,321,124,9.43543
322,301,138,6.51992
322,302,139,4.64467
384,385,141,1.51627
301,281,154,6.4316
322,303,154,3.91417
301,282,160,6.44699
303,304,209,1.56248
303,284,220,1.93122
284,263,225,28.7911
263,262,227,65.9086
284,264,230,10.6668
264,244,234,26.0801
264,243,234,36.0809
244,224,237,38.5071
304,305,237,3.64227
243,222,240,27.7693
244,225,240,27.1454
244,223,242,24.5167
264,245,242,8.03467
222,221,243,42.4065
225,206,244,46.9788
264,265,244,5.46576
225,205,246,17.8134
304,325,246,3.03448
223,203,246,31.1046
245,226,247,31.461
222,201,247,22.16
223,202,247,33.7145
203,183,250,26.7995
385,366,250,1.07522
265,246,251,20.7214
305,286,253,8.30987
223,204,253,13.4596
202,182,255,12.8685
286,266,257,26.2295
286,267,257,42.5392
201,181,258,9.87698
305,326,258,6.51409
266,247,260,54.7662
286,287,264,9.28671
262,261,264,2.80155
287,268,266,119.792
326,307,269,13.0653
326,327,269,9.28455
307,288,271,76.6534
326,347,275,8.37218
366,367,276,3.89716
327,328,278,11.2083
366,387,284,4.22484
367,368,289,8.16213
328,329,295,6.07294
368,349,304,8.84554
349,350,338,2.95731
183,164,356,1.30136
350,351,374,4.18882
351,332,393,7.6078
351,352,396,4.54664
332,333,398,20.7098
333,334,401,34.3831
352,353,401,21.7292
332,353,401,17.8818
