346,326,4,21.6529
346,347,5,16.867
346,366,5,17.2879
346,325,6,23.3932
346,327,7,18.8557
346,367,8,16.3187
347,328,9,36.8955
326,306,9,22.2272
327,308,10,52.7325
347,348,10,24.9504
326,307,10,27.2833
306,287,13,40.8327
367,368,13,20.8946
307,288,13,68.2978
366,386,13,13.5447
348,329,14,44.8399
325,304,14,18.7722
287,268,16,59.7551
306,286,16,16.6109
367,387,18,10.7646
286,267,19,65.9049
368,349,19,24.9606
348,349,19,12.2904
367,388,19,13.7776
368,369,22,11.136
286,266,25,11.2012
388,389,26,14.6396
266,247,27,91.6482
304,284,27,8.31799
306,285,27,7.8799
369,350,31,16.5112
389,370,33,20.4095
389,390,34,13.8374
284,264,36,12.2039
285,264,36,15.9078
266,246,37,8.96322
246,227,39,120.031
264,244,40,28.7981
390,371,41,21.6434
390,391,41,14.9264
264,243,42,27.7444
244,224,44,25.5702
264,245,44,19.9504
371,351,45,30.2431
245,226,46,70.9087
391,372,48,21.6781
391,392,48,16.2022
224,205,51,20.638
372,352,52,31.5908
392,393,53,21.7804
392,373,54,24.505
372,353,55,22.3975
352,332,56,27.274
353,333,59,27.2048
393,394,59,19.9704
373,354,60,25.2347
373,374,60,17.3207
393,374,60,22.246
353,334,61,17.2487
333,313,65,16.8384
333,314,68,16.1682
394,395,69,10.2057
354,355,70,10.7412
374,375,70,10.4384
334,335,72,9.42768
354,335,72,11.8638
313,293,73,13.0255
313,292,75,15.1285
313,294,76,13.1639
334,315,76,9.99823
226,206,81,2.89208
294,273,84,18.9037
294,274,85,12.0309
375,376,86,6.55644
314,295,86,8.31157
273,272,88,28.8032
355,356,88,5.82369
375,356,88,7.96722
273,253,90,17.5315
273,252,90,25.0058
294,275,91,9.4524
375,396,91,6.99276
274,254,92,15.1304
335,336,92,5.22083
355,336,92,6.57762
224,204,92,2.12991
315,316,94,5.73486
253,233,97,14.7883
253,232,97,21.5003
275,255,98,14.7212
274,255,98,11.0144
254,234,100,13.9139
295,296,100,7.637
315,296,100,6.10849
275,276,102,9.24011
232,212,103,17.6189
232,211,103,25.9514
233,213,104,16.0401
255,235,105,14.8568
275,256,105,10.4445
376,377,105,5.35238
211,210,106,44.5841
316,317,106,8.39143
210,209,107,106.726
234,214,107,15.3452
356,357,107,5.42447
212,191,108,31.7469
336,337,108,6.29949
213,192,109,30.5361
212,192,109,19.5868
316,297,109,9.47496
213,193,110,19.0791
211,190,110,23.4777
376,397,110,6.04134
235,215,111,17.1497
276,277,111,12.0144
255,236,111,11.1358
214,194,113,17.9722
211,230,113,14.5459
276,257,113,13.1593
192,171,114,28.7732
192,172,115,17.6718
191,170,115,22.068
317,318,115,11.904
230,229,116,49.1442
317,298,116,14.4276
215,195,117,18.9265
236,216,117,17.8788
235,216,117,12.4535
256,237,117,12.0772
194,174,119,17.5376
194,173,119,27.7384
297,278,119,15.1111
337,338,119,9.18811
317,338,119,11.7819
257,258,121,23.776
215,196,121,28.5728
357,358,121,13.428
377,378,121,11.4608
195,175,122,29.0239
237,217,122,27.9696
172,152,122,25.7963
172,151,122,21.1197
257,238,122,27.7185
236,217,122,27.5497
195,176,124,28.8305
237,218,124,28.2665
172,153,124,25.0766
318,299,124,23.513
377,398,124,10.3856
298,279,125,22.8324
318,319,125,14.1299
258,259,126,20.292
278,259,126,23.6097
175,155,127,24.5287
175,156,127,28.6956
258,239,127,26.5997
358,339,127,25.3484
358,359,127,17.0477
196,177,127,27.2964
196,197,127,18.397
378,359,127,25.005
378,379,127,18.9616
338,339,127,15.1527
218,198,128,27.2322
398,399,129,21.3049
153,133,129,22.6831
299,280,129,29.2146
218,199,130,25.4606
218,219,130,19.0425
153,154,130,19.3512
299,300,130,19.8883
319,300,130,30.9063
319,320,130,21.5547
279,260,130,29.2146
379,380,131,30.4611
177,157,131,28.5821
359,360,131,28.0902
153,134,131,21.5584
153,132,131,21.6809
198,178,132,28.5821
155,135,132,22.3072
359,340,132,32.152
339,340,132,22.9955
399,400,133,33.0689
155,136,133,28.2152
177,158,133,23.6097
133,113,134,24.8694
198,179,134,23.6097
157,137,135,26.4291
199,180,135,30.0566
199,200,135,23.5615
133,114,135,23.7971
239,240,135,12.5131
260,240,135,20.554
132,112,136,23.8849
132,131,136,21.6989
133,112,136,21.6189
132,111,137,25.0734
113,93,138,25.5147
179,159,138,25.626
158,138,138,23.7343
178,159,138,24.5893
157,138,138,22.7702
219,220,138,12.8083
114,115,139,25.5226
179,160,139,29.1076
137,117,140,22.5983
114,94,140,21.2314
113,94,140,24.6468
158,139,140,22.5545
137,116,141,23.6235
114,95,141,26.6589
113,92,141,21.3196
93,73,143,24.2029
138,118,143,21.1508
131,130,143,16.0732
137,118,143,19.6697
139,140,144,28.1356
93,72,144,24.0173
159,140,144,25.9854
139,120,145,28.5999
93,74,145,20.8539
138,119,145,20.2555
116,96,146,20.4011
117,97,146,18.717
94,75,147,23.4791
118,98,148,22.5254
119,100,149,37.9256
118,99,149,24.9574
74,54,150,21.5188
112,91,151,9.74248
75,76,152,20.2818
96,76,152,16.7274
97,77,152,18.4548
74,55,152,22.3166
98,79,153,32.112
74,53,153,19.6278
100,80,154,20.57
98,78,154,18.7265
97,78,154,18.7393
54,34,155,20.3846
75,56,155,18.0653
73,52,155,12.2936
77,58,157,28.5999
