363,382,9,14.5329
363,362,9,10.4006
363,383,11,8.95716
362,381,20,13.9975
363,342,25,5.62925
363,343,26,3.76567
363,364,28,3.55807
363,384,28,5.01112
342,361,32,21.4697
343,322,74,2.6654
342,341,78,1.78632
322,321,80,16.9917
322,301,98,6.14073
322,302,104,3.36418
384,385,107,1.23345
301,281,118,5.03146
322,303,126,3.91417
301,282,129,6.44699
303,304,174,2.12379
303,284,183,1.93122
284,263,188,28.7911
263,262,190,65.9086
284,264,193,10.6668
304,305,196,3.64227
264,244,197,26.0801
264,243,197,36.0809
244,224,200,38.5071
243,222,203,27.7693
244,225,203,27.1454
304,325,203,4.04274
225,206,205,72.1681
243,223,205,13.3493
264,245,205,12.7592
222,221,206,34.8769
264,265,206,8.04122
305,286,207,13.7554
245,226,208,48.8875
223,203,208,38.211
222,201,209,25.5354
286,267,210,61.8378
265,246,211,32.1322
222,202,211,13.4932
225,205,211,12.5193
305,326,211,9.67338
203,183,212,26.5234
223,204,212,21.7127
385,366,212,1.22694
286,266,213,16.848
266,247,215,81.0386
202,182,216,22.0373
286,287,217,10.8163
326,307,218,22.0807
326,327,218,14.9076
201,181,218,11.7083
287,268,219,94.9847
307,288,220,90.951
326,347,224,11.5928
327,328,226,13.4276
262,261,227,2.71052
366,367,230,5.67133
366,387,236,5.95618
367,368,239,12.2255
328,329,241,6.07294
368,349,253,10.1445
349,350,284,3.23923
183,164,313,1.30136
350,351,335,1.93834
351,332,370,7.6078
351,352,372,4.54664
332,333,375,20.7098
352,353,377,21.7292
333,334,378,34.3831
353,354,381,32.2847
164,143,452,0.932762
143,124,472,7.26069
